Latitude,Longitude,SST,Number,Season,Bathymetry,BathymetrySD,Species,Dist2Coast,Ocean,Season2,Nitrate,MLD,Chl,PA,Preds
17,139,29.2781391143799,1,julsept,-4.863849931,559.834828,albacore,652.3493584,pacific,2,0.007626,29.102527,0.04891,1,0.08312703520592496
17,139,28.3454437255859,3,apriljune,-4.863849931,559.834828,albacore,652.3493584,pacific,1,0.015646,35.584473,0.046298,1,0.2854172562837861
17,139,28.3222370147705,1,octoberdec,-4.863849931,559.834828,albacore,652.3493584,pacific,3,0.037404,57.754532,0.051558,1,0.08229510058666788
17,139,26.5299263000488,0,janmarch,-4.863849931,559.834828,albacore,652.3493584,pacific,4,0.03268,63.546671,0.059547,0,0.09659725708265907
17,140,26.5240325927734,0,janmarch,-4.790399861,110.160295,albacore,552.3146688,pacific,4,0.031046,64.557102,0.058753,0,0.09709891134802245
17,140,28.3356132507324,0,octoberdec,-4.790399861,110.160295,albacore,552.3146688,pacific,3,0.03462,58.945869,0.051528,0,0.0797727000866059
17,141,28.2932643890381,0,apriljune,-4.694405278,86.551989,albacore,448.4689056,pacific,1,0.01174,36.749362,0.046878,0,0.27588781525232936
17,141,29.2458095550537,1,julsept,-4.694405278,86.551989,albacore,448.4689056,pacific,2,0.006768,30.515168,0.047221,1,0.0878131239205127
17,141,28.3459205627441,0,octoberdec,-4.694405278,86.551989,albacore,448.4689056,pacific,3,0.029121,59.813031,0.051131,0,0.07859720222023266
17,142,28.3495635986328,0,octoberdec,-3.790972986,689.883801,albacore,343.7996768,pacific,3,0.007698,58.308282,0.051446,0,0.07521247638829846
17,142,29.243236541748,2,julsept,-3.790972986,689.883801,albacore,343.7996768,pacific,2,0.007002,29.738841,0.048999,1,0.07875590291448509
17,143,28.350830078125,0,octoberdec,-3.311389653,952.309184,albacore,240.2638368,pacific,3,0.006649,55.933267,0.050113,0,0.07741972723977739
17,143,26.5713539123535,0,janmarch,-3.311389653,952.309184,albacore,240.2638368,pacific,4,0.052359,60.202302,0.057263,0,0.09572637097097474
17,144,29.2286167144775,0,julsept,-3.824567569,404.453956,albacore,137.61751056,pacific,2,0.014708,27.105541,0.047692,0,0.07958901589818795
17,144,26.6178913116455,0,janmarch,-3.824567569,404.453956,albacore,137.61751056,pacific,4,0.073575,58.847036,0.056742,0,0.09546174788640582
17,144,28.2115173339844,0,apriljune,-3.824567569,404.453956,albacore,137.61751056,pacific,1,0.052633,31.725703,0.046119,0,0.27594581248511035
17,144,28.354772567749,0,octoberdec,-3.824567569,404.453956,albacore,137.61751056,pacific,3,0.003416,54.910246,0.048844,0,0.0792463955375181
17,145,28.3686084747314,0,octoberdec,-3.02479663,707.905618,albacore,40.636359336,pacific,3,0.003281,55.833,0.046455,0,0.08494109289543875
17,145,26.6674938201904,0,janmarch,-3.02479663,707.905618,albacore,40.636359336,pacific,4,0.073791,60.333777,0.054578,0,0.101315832994206
17,145,29.2172260284424,0,julsept,-3.02479663,707.905618,albacore,40.636359336,pacific,2,0.023949,27.417845,0.04604,0,0.08397281295763215
17,146,28.1343307495117,0,apriljune,-3.161713472,623.318245,albacore,70.6151371200001,pacific,1,0.064145,34.544181,0.045078,0,0.28217285952672594
17,146,29.2143039703369,4,julsept,-3.161713472,623.318245,albacore,70.6151371200001,pacific,2,0.030576,28.516077,0.045767,1,0.0821501251334284
17,146,28.401912689209,0,octoberdec,-3.161713472,623.318245,albacore,70.6151371200001,pacific,3,0.003031,58.018197,0.046148,0,0.08124008966299348
17,147,28.4371089935303,0,octoberdec,-5.534970903,1637.769353,albacore,174.8529232,pacific,3,0.002245,59.868564,0.045395,0,0.0790780306776304
17,147,28.1366024017334,0,apriljune,-5.534970903,1637.769353,albacore,174.8529232,pacific,1,0.072007,36.784036,0.042702,0,0.3001710877038111
17,147,29.233268737793,0,julsept,-5.534970903,1637.769353,albacore,174.8529232,pacific,2,0.039703,29.960617,0.045762,0,0.07773706376176581
17,148,28.1489391326904,0,apriljune,-6.100114583,696.28509,albacore,280.3573568,pacific,1,0.090042,38.989074,0.042282,0,0.29343783689174163
17,148,29.2545623779297,0,julsept,-6.100114583,696.28509,albacore,280.3573568,pacific,2,0.017317,31.44467,0.043907,0,0.08034975395053379
17,149,29.2866878509521,0,julsept,-5.092987708,662.585203,albacore,385.4734944,pacific,2,3.93e-4,32.186222,0.044487,0,0.0725059465643689
17,149,28.502649307251,0,octoberdec,-5.092987708,662.585203,albacore,385.4734944,pacific,3,0.016818,61.379388,0.04269,0,0.07932336273773088
17,149,28.1463775634766,0,apriljune,-5.092987708,662.585203,albacore,385.4734944,pacific,1,0.095355,40.277923,0.041486,0,0.2927247415180974
17,150,29.3297958374023,0,julsept,-3.257661042,1250.767816,albacore,490.484832,pacific,2,0,31.995055,0.044517,0,0.06642682316889552
17,150,28.1307373046875,0,apriljune,-3.257661042,1250.767816,albacore,490.484832,pacific,1,0.090632,40.81614,0.040788,0,0.291968642908942
17,150,28.5570487976074,0,octoberdec,-3.257661042,1250.767816,albacore,490.484832,pacific,3,0.022927,60.501533,0.041412,0,0.07776058289746449
17,150,26.8542900085449,0,janmarch,-3.257661042,1250.767816,albacore,490.484832,pacific,4,0.044804,68.65615,0.046435,0,0.11773758810361458
17,151,28.5770778656006,1,octoberdec,-4.093949514,1381.56384,albacore,595.6207424,pacific,3,0.028017,60.257633,0.041142,1,0.07359487333625252
17,151,29.3540744781494,0,julsept,-4.093949514,1381.56384,albacore,595.6207424,pacific,2,0,31.426255,0.042837,0,0.067265903592129625
17,151,26.862491607666,0,janmarch,-4.093949514,1381.56384,albacore,595.6207424,pacific,4,0.033359,70.148471,0.045441,0,0.11694476969696392
17,152,28.5672779083252,0,octoberdec,-4.354415972,1316.229859,albacore,698.9575344,pacific,3,0.042155,60.335624,0.040561,0,0.07203911689439274
17,152,26.8589992523193,1,janmarch,-4.354415972,1316.229859,albacore,698.9575344,pacific,4,0.029692,72.714338,0.044413,1,0.11602043456040556
17,153,28.5511817932129,0,octoberdec,-5.010052153,1009.529612,albacore,749.7997232,pacific,3,0.058775,59.704118,0.039001,0,0.07466502230423479
17,154,26.8672714233398,0,janmarch,-4.824006875,1180.862601,albacore,753.298252799999,pacific,4,0.050828,74.07676,0.045023,0,0.0990140999328999
17,154,27.910228729248,2,apriljune,-4.824006875,1180.862601,albacore,753.298252799999,pacific,1,0.086693,43.59292,0.040613,1,0.2698156848532484
17,155,27.8577136993408,0,apriljune,-5.675832847,298.510062,albacore,767.7240688,pacific,1,0.099553,43.435513,0.040651,0,0.2608797743535612
17,155,26.8508968353271,0,janmarch,-5.675832847,298.510062,albacore,767.7240688,pacific,4,0.06553,75.300022,0.044161,0,0.09634531866097636
17,155,29.297550201416,0,julsept,-5.675832847,298.510062,albacore,767.7240688,pacific,2,0,28.621076,0.041142,0,0.058972216298633875
17,156,28.4807567596436,0,octoberdec,-5.72087375,218.382309,albacore,794.560483199999,pacific,3,0.140065,66.28079,0.039697,0,0.06049413111492183
17,157,27.7529754638672,4,apriljune,-5.781514444,67.243691,albacore,801.948974400001,pacific,1,0.109027,46.431502,0.039176,1,0.2591489658235226
17,157,28.4416103363037,0,octoberdec,-5.781514444,67.243691,albacore,801.948974400001,pacific,3,0.15005,72.124474,0.039633,0,0.057568307858690895
17,158,27.701602935791,0,apriljune,-5.759362083,70.198815,albacore,759.5245232,pacific,1,0.108101,46.340518,0.038838,0,0.2525088044788133
17,158,26.772144317627,0,janmarch,-5.759362083,70.198815,albacore,759.5245232,pacific,4,0.09751,83.91965,0.043226,0,0.0799672951118806
17,158,28.3865032196045,0,octoberdec,-5.759362083,70.198815,albacore,759.5245232,pacific,3,0.154412,76.537956,0.039177,0,0.056505698900129894
17,159,29.1175594329834,0,julsept,-5.676599444,60.129023,albacore,708.3235312,pacific,2,0.019013,38.664574,0.039511,0,0.05391335904304017
17,160,26.7053279876709,0,janmarch,-5.606091458,66.052591,albacore,654.2775296,pacific,4,0.099418,84.683445,0.042971,0,0.06810179841622006
17,160,29.0639972686768,0,julsept,-5.606091458,66.052591,albacore,654.2775296,pacific,2,0.017645,38.072938,0.038792,0,0.053795100796101364
17,161,28.2136726379395,0,octoberdec,-5.562282292,107.442285,albacore,574.3617808,pacific,3,0.155189,79.546649,0.039327,0,0.04846563834682456
17,162,28.1731224060059,1,octoberdec,-4.939634306,1018.824001,albacore,477.816536,pacific,3,0.154475,79.837985,0.040097,1,0.04353759703538091
17,162,27.4211673736572,3,apriljune,-4.939634306,1018.824001,albacore,477.816536,pacific,1,0.07734,46.607139,0.038262,1,0.2205483314614744
17,163,26.5371990203857,0,janmarch,-5.121141597,201.175218,albacore,384.6016288,pacific,4,0.095949,87.72182,0.042224,0,0.05306152548701043
17,163,27.3948554992676,3,apriljune,-5.121141597,201.175218,albacore,384.6016288,pacific,1,0.071931,47.494695,0.038591,1,0.20364815324500304
17,164,26.5126171112061,0,janmarch,-5.140685069,176.843032,albacore,299.7417408,pacific,4,0.096238,85.643186,0.042244,0,0.048332266929528765
17,164,27.3645458221436,0,apriljune,-5.140685069,176.843032,albacore,299.7417408,pacific,1,0.067163,46.972108,0.038549,0,0.19179856926698788
17,165,28.7480888366699,0,julsept,-5.338751736,814.248614,albacore,232.3733824,pacific,2,0.007882,37.848622,0.040378,0,0.04031701132912756
17,165,26.4770221710205,0,janmarch,-5.338751736,814.248614,albacore,232.3733824,pacific,4,0.097733,82.621314,0.041959,0,0.044707665738691796
17,165,27.2993125915527,0,apriljune,-5.338751736,814.248614,albacore,232.3733824,pacific,1,0.067423,45.642538,0.038898,0,0.17913735591774257
17,166,26.4206352233887,0,janmarch,-5.026030417,907.633843,albacore,198.9360752,pacific,4,0.097878,79.212293,0.042672,0,0.03894008772098179
17,166,27.2162265777588,0,apriljune,-5.026030417,907.633843,albacore,198.9360752,pacific,1,0.067134,43.122295,0.038516,0,0.17454599553639097
17,166,28.0042247772217,0,octoberdec,-5.026030417,907.633843,albacore,198.9360752,pacific,3,0.153218,73.806307,0.037551,0,0.04031468041642915
17,166,28.693826675415,0,julsept,-5.026030417,907.633843,albacore,198.9360752,pacific,2,0.01335,36.808379,0.040328,0,0.0387710308320374
17,167,27.1580619812012,1,apriljune,-4.773466597,1075.975105,albacore,217.2504576,pacific,1,0.066117,42.944445,0.038929,1,0.16189377360258334
17,167,28.6333312988281,0,julsept,-4.773466597,1075.975105,albacore,217.2504576,pacific,2,0.015922,37.78899,0.040156,0,0.03784020416989676
17,167,27.97096824646,0,octoberdec,-4.773466597,1075.975105,albacore,217.2504576,pacific,3,0.149783,74.148868,0.03802,0,0.036976587569247224
17,167,26.3648471832275,1,janmarch,-4.773466597,1075.975105,albacore,217.2504576,pacific,4,0.09602,78.403274,0.041966,1,0.03677217041826541
17,168,27.9306507110596,0,octoberdec,-5.151418819,490.736249,albacore,269.439024,pacific,3,0.145322,76.344181,0.038192,0,0.0348511274702201
17,168,26.3156204223633,3,janmarch,-5.151418819,490.736249,albacore,269.439024,pacific,4,0.095212,80.713044,0.042343,1,0.03283740630710338
17,168,27.1180725097656,0,apriljune,-5.151418819,490.736249,albacore,269.439024,pacific,1,0.064987,45.269949,0.041251,0,0.1354572071760016
17,169,27.0639362335205,4,apriljune,-5.178298333,418.232757,albacore,314.040488,pacific,1,0.063777,47.439334,0.041559,1,0.12653877007345057
17,169,27.8846817016602,0,octoberdec,-5.178298333,418.232757,albacore,314.040488,pacific,3,0.140855,76.977352,0.038157,0,0.033551490426847776
17,169,26.264289855957,0,janmarch,-5.178298333,418.232757,albacore,314.040488,pacific,4,0.093534,83.442589,0.042887,0,0.02913504181664046
17,170,26.2138557434082,0,janmarch,-4.748979722,874.399614,albacore,355.2574832,pacific,4,0.089907,84.857739,0.042746,0,0.026988210388000575
17,170,26.9871616363525,0,apriljune,-4.748979722,874.399614,albacore,355.2574832,pacific,1,0.059065,47.92201,0.043003,0,0.1121062997457849
17,170,27.8324813842773,0,octoberdec,-4.748979722,874.399614,albacore,355.2574832,pacific,3,0.132024,76.221196,0.038275000000000003,0,0.032291267510133274
17,171,28.3857936859131,0,julsept,-3.859299653,962.344815,albacore,414.4716128,pacific,2,0.027274,36.576501,0.04016,0,0.03459063813298511
17,171,26.1672592163086,0,janmarch,-3.859299653,962.344815,albacore,414.4716128,pacific,4,0.086288,86.097064,0.042971,0,0.024662309313042943
17,171,26.923210144043,0,apriljune,-3.859299653,962.344815,albacore,414.4716128,pacific,1,0.055262,47.481678,0.043491,0,0.10431511641045711
17,171,27.7611980438232,0,octoberdec,-3.859299653,962.344815,albacore,414.4716128,pacific,3,0.122357,76.127728,0.038773,0,0.03089002101862758
17,172,26.887170791626,0,apriljune,-3.715481944,1006.670426,albacore,490.1526912,pacific,1,0.051426,46.496736,0.042718,0,0.10370460650883655
17,172,26.1265563964844,0,janmarch,-3.715481944,1006.670426,albacore,490.1526912,pacific,4,0.081806,87.242406,0.043122,0,0.02282012800804361
17,172,28.3848209381104,0,julsept,-3.715481944,1006.670426,albacore,490.1526912,pacific,2,0.030632,36.340236,0.039177,0,0.03489055036684012
17,173,26.8636741638184,0,apriljune,-4.131334792,882.824511,albacore,575.843232,pacific,1,0.048801,45.147135,0.041453,0,0.10643265562024504
17,173,26.1201496124268,0,janmarch,-4.131334792,882.824511,albacore,575.843232,pacific,4,0.077952,88.521333,0.042196,0,0.022928470657043728
17,173,28.3769550323486,0,julsept,-4.131334792,882.824511,albacore,575.843232,pacific,2,0.034577,39.045183,0.038644,0,0.03467882378847888
17,173,27.6284732818604,2,octoberdec,-4.131334792,882.824511,albacore,575.843232,pacific,3,0.100777,83.523323,0.039035,1,0.02987734215654786
17,174,26.8626098632812,0,apriljune,-3.918101042,467.713183,albacore,667.699468800001,pacific,1,0.046249,44.760324,0.043916,0,0.09047057754945448
17,174,27.621675491333,0,octoberdec,-3.918101042,467.713183,albacore,667.699468800001,pacific,3,0.086385,87.013608,0.039401,0,0.028261879981782305
17,174,26.1441650390625,0,janmarch,-3.918101042,467.713183,albacore,667.699468800001,pacific,4,0.074036,87.898351,0.042981,0,0.02135422574104368
17,174,28.3661766052246,0,julsept,-3.918101042,467.713183,albacore,667.699468800001,pacific,2,0.041038,42.742871,0.038658,0,0.03364216066303165
17,175,26.1498413085938,0,janmarch,-3.988756806,511.29518,albacore,763.4898608,pacific,4,0.070304,85.617916,0.042759,0,0.02103000450969782
17,175,28.3762855529785,0,julsept,-3.988756806,511.29518,albacore,763.4898608,pacific,2,0.048518,45.434104,0.039231,0,0.03130773252661785
17,175,26.8837547302246,0,apriljune,-3.988756806,511.29518,albacore,763.4898608,pacific,1,0.047208,45.210704,0.042569,0,0.09425276583267322
17,175,27.6224689483643,0,octoberdec,-3.988756806,511.29518,albacore,763.4898608,pacific,3,0.074647,86.920461,0.039979,0,0.026474106096539694
17,176,26.898042678833,0,apriljune,-4.249301944,335.034015,albacore,861.8861696,pacific,1,0.047069,46.766396,0.04419,0,0.08478941735781989
17,176,27.6152896881104,0,octoberdec,-4.249301944,335.034015,albacore,861.8861696,pacific,3,0.065182,86.605144,0.040575,0,0.025070998677040365
17,176,26.1364040374756,0,janmarch,-4.249301944,335.034015,albacore,861.8861696,pacific,4,0.067677,82.828799,0.043824,0,0.019251380969622586
17,177,26.8979759216309,0,apriljune,-4.299899375,161.771939,albacore,962.087454399999,pacific,1,0.047398,47.562171,0.042458,0,0.09135981834011626
17,177,26.1254863739014,0,janmarch,-4.299899375,161.771939,albacore,962.087454399999,pacific,4,0.065531,78.614338,0.043872,0,0.0188009154513375
17,178,27.6214847564697,0,octoberdec,-3.719036319,1038.066345,albacore,1063.592592,pacific,3,0.050412,80.350156,0.040973999999999997,0,0.02378143846836675
17,178,26.1188087463379,0,janmarch,-3.719036319,1038.066345,albacore,1063.592592,pacific,4,0.062766,72.911425,0.045215,0,0.017258533317296126
17,179,27.6348667144775,0,octoberdec,-4.707979444,374.746721,albacore,1134.432448,pacific,3,0.042653,77.192077,0.041568,0,0.022709956890803473
17,179,26.8857116699219,0,apriljune,-4.707979444,374.746721,albacore,1134.432448,pacific,1,0.04559,44.107776,0.04271,0,0.08906364227410472
18,130,28.9542236328125,0,julsept,-5.884651319,134.495714,albacore,665.259497600001,pacific,2,0.20602,24.955756,0.050019,0,0.11668051004748055
18,130,28.2345428466797,1,apriljune,-5.884651319,134.495714,albacore,665.259497600001,pacific,1,0.033286,27.612435,0.048011,1,0.3173822386224192
18,130,25.4135456085205,0,janmarch,-5.884651319,134.495714,albacore,665.259497600001,pacific,4,0.055407,56.649072,0.074201,0,0.04254375438188469
18,131,28.2615642547607,0,apriljune,-6.014258889,125.581621,albacore,662.0769072,pacific,1,0.039446,28.815772,0.047084,0,0.3227761897123526
18,131,25.4580497741699,0,janmarch,-6.014258889,125.581621,albacore,662.0769072,pacific,4,0.08936,57.473386,0.074004,0,0.043532790489247866
18,131,28.9524307250977,0,julsept,-6.014258889,125.581621,albacore,662.0769072,pacific,2,0.19931,26.669546,0.051231,0,0.11047734013861046
18,132,27.6032485961914,0,octoberdec,-5.985469931,108.675421,albacore,674.9608192,pacific,3,0.217395,56.407969,0.059723,0,0.10471972147168737
18,132,28.9649047851562,0,julsept,-5.985469931,108.675421,albacore,674.9608192,pacific,2,0.181955,27.880977,0.051171,0,0.10911437449127849
18,132,28.3188991546631,0,apriljune,-5.985469931,108.675421,albacore,674.9608192,pacific,1,0.075801,29.286771,0.046645,0,0.31751771251221544
18,133,27.7137565612793,0,octoberdec,-5.970835556,79.448559,albacore,703.030124800001,pacific,3,0.185439,55.39047,0.057551,0,0.10628107611607765
18,134,25.7895240783691,1,janmarch,-5.696183264,273.18494,albacore,744.5674256,pacific,4,0.162123,54.840749,0.06967,1,0.05724732093922257
18,134,28.4188632965088,1,apriljune,-5.696183264,273.18494,albacore,744.5674256,pacific,1,0.124853,28.094158,0.047382,1,0.2900183262355977
18,134,29.0773601531982,0,julsept,-5.696183264,273.18494,albacore,744.5674256,pacific,2,0.114246,27.549176,0.046145,0,0.12370049031782848
18,135,27.9398765563965,0,octoberdec,-4.778683611,626.998121,albacore,797.468648,pacific,3,0.098704,56.525456,0.052297,0,0.11268515096070032
18,135,28.4360904693604,1,apriljune,-4.778683611,626.998121,albacore,797.468648,pacific,1,0.092357,29.62846,0.047184,1,0.2868931613864621
18,137,29.251522064209,0,julsept,-4.914730625,236.058041,albacore,754.3295776,pacific,2,0.009284,30.58694,0.045961,0,0.10542008423120403
18,137,26.1177444458008,0,janmarch,-4.914730625,236.058041,albacore,754.3295776,pacific,4,0.039183,57.731541,0.069402,0,0.0643792857566675
18,138,26.1282596588135,0,janmarch,-4.879347917,299.806223,albacore,695.8018688,pacific,4,0.033421,57.662975,0.067771,0,0.06709652218170883
18,138,29.2675266265869,0,julsept,-4.879347917,299.806223,albacore,695.8018688,pacific,2,0.007448,29.461173,0.047774,0,0.09397674085307889
18,138,28.1442184448242,0,octoberdec,-4.879347917,299.806223,albacore,695.8018688,pacific,3,0.035717,58.131004,0.048645,0,0.11146672104980675
